order_id,store_name,created_At,packaged_time,total
QC_IN_403-2973009-9423508,TDF6,2026-05-18T10:35:56.000Z,1779080856028,2
QC_IN_404-0029896-0174704,TDF5,2026-05-18T10:30:13.000Z,1779080570964,8
QC_IN_406-3006668-0901967,TDF6,2026-05-18T10:31:21.000Z,1779080590057,8
QC_IN_408-8445336-2333901,TDF5,2026-05-18T10:33:23.000Z,1779080680445,2
QC_IN_408-4924611-3611515,TDF5,2026-05-18T10:35:14.000Z,1779080754892,1
QC_IN_407-3031186-1204331,TDF5,2026-05-18T10:28:52.000Z,1779080365348,1
QC_IN_402-7086360-1751501,TDF6,2026-05-18T10:31:54.000Z,1779080660395,6
QC_IN_405-2336827-1593955,TDF5,2026-05-18T10:26:02.000Z,1779080284366,10
QC_IN_407-1430987-7554757,TDF6,2026-05-18T10:31:47.000Z,1779080548661,1
QC_IN_405-5357229-8864354,TDF6,2026-05-18T10:27:36.000Z,1779080368940,6
QC_IN_404-8694637-0346732,TDF6,2026-05-18T10:28:52.000Z,1779080423511,10
QC_IN_405-3166103-6357939,TDF6,2026-05-18T10:27:23.000Z,1779080306060,2
QC_IN_403-4118510-4010721,TDF5,2026-05-18T10:25:56.000Z,1779080268854,16
QC_IN_402-8158872-4497166,TDF6,2026-05-18T10:21:28.000Z,1779080157186,8
QC_IN_408-5578420-7359550,TDF6,2026-05-18T10:21:13.000Z,1779079961912,3
QC_IN_404-0681651-7663503,TDF6,2026-05-18T10:22:57.000Z,1779080016548,1
QC_IN_403-4406144-7993167,TDF6,2026-05-18T10:25:52.000Z,1779080231826,6
QC_IN_405-6705176-5665914,TDF6,2026-05-18T10:23:21.000Z,1779080082675,3
QC_IN_404-7835025-0529930,TDF5,2026-05-18T10:23:37.000Z,1779080123451,2
QC_IN_406-4141550-2692321,TDF6,2026-05-18T10:22:15.000Z,1779080077134,7
QC_IN_407-3861070-6628318,TDF5,2026-05-18T10:21:43.000Z,1779080013793,4
QC_IN_406-3874789-2137936,TDF5,2026-05-18T10:22:41.000Z,1779080018332,1
QC_IN_171-3565906-4106703,TDF5,2026-05-18T10:16:21.000Z,1779079782068,15
QC_IN_171-9706493-8460300,TDF6,2026-05-18T10:22:47.000Z,1779080104525,13
QC_IN_406-0908484-8927563,TDF6,2026-05-18T10:19:48.000Z,1779079850625,6
QC_IN_402-8005908-2336338,TDF5,2026-05-18T10:17:57.000Z,1779079889744,17
QC_IN_406-7580773-7413148,TDF5,2026-05-18T10:20:55.000Z,1779079896016,1
QC_IN_406-9414137-9401922,TDF5,2026-05-18T10:21:53.000Z,1779079945586,1
QC_IN_407-8842762-2187510,TDF6,2026-05-18T10:18:11.000Z,1779079737057,1
QC_IN_405-1813042-2705969,TDF6,2026-05-18T10:19:22.000Z,1779079835429,4
QC_IN_406-0585139-0240367,TDF6,2026-05-18T10:20:34.000Z,1779079941105,6
QC_IN_405-0353643-9773979,TDF6,2026-05-18T10:17:46.000Z,1779079799398,8
QC_IN_171-2559127-8453969,TDF6,2026-05-18T10:09:50.000Z,1779079329240,14
QC_IN_406-0871043-6049956,TDF6,2026-05-18T10:10:08.000Z,1779079320479,5
QC_IN_405-0817181-4281116,TDF6,2026-05-18T10:17:46.000Z,1779079830928,9
QC_IN_171-0993153-4836362,TDF5,2026-05-18T10:16:02.000Z,1779079615199,2
QC_IN_406-7714382-9894755,TDF6,2026-05-18T10:15:34.000Z,1779079612914,4
QC_IN_406-0414835-6140326,TDF6,2026-05-18T10:16:55.000Z,1779079655521,1
QC_IN_406-1958037-3467543,TDF6,2026-05-18T10:11:16.000Z,1779079357713,3
QC_IN_404-1196829-2802729,TDF6,2026-05-18T10:12:40.000Z,1779079532349,6
QC_IN_405-7028719-2929951,TDF6,2026-05-18T10:16:09.000Z,1779079622376,3
QC_IN_171-3462008-9019525,TDF6,2026-05-18T10:09:03.000Z,1779079348577,12
QC_IN_406-3766029-0977127,TDF6,2026-05-18T10:12:45.000Z,1779079396342,2
QC_IN_171-9684801-1773900,TDF5,2026-05-18T10:13:04.000Z,1779079431073,2
QC_IN_171-3517155-2364322,TDF5,2026-05-18T10:08:32.000Z,1779079182295,2
QC_IN_406-6160339-8753143,TDF5,2026-05-18T10:14:53.000Z,1779079563919,2
QC_IN_408-4239641-7267518,TDF5,2026-05-18T10:08:14.000Z,1779079257610,8
QC_IN_171-7174188-1630700,TDF5,2026-05-18T10:10:40.000Z,1779079360959,6
QC_IN_407-4308938-4729939,TDF5,2026-05-18T10:12:57.000Z,1779079452993,3
QC_IN_406-9441863-5258711,TDF6,2026-05-18T10:05:04.000Z,1779079304130,7
QC_IN_405-2553046-5219542,TDF6,2026-05-18T10:04:12.000Z,1779079045500,15
QC_IN_406-1146806-1329119,TDF6,2026-05-18T10:08:10.000Z,1779079231916,10
QC_IN_402-5298254-1706741,TDF6,2026-05-18T10:03:18.000Z,1779079036387,7
QC_IN_171-8391744-1598760,TDF6,2026-05-18T10:03:48.000Z,1779078876864,4
QC_IN_406-4070508-3635569,TDF6,2026-05-18T10:05:03.000Z,1779079027583,14
QC_IN_408-7992228-2100323,TDF6,2026-05-18T10:04:16.000Z,1779078969402,5
QC_IN_407-9002101-7122763,TDF6,2026-05-18T10:02:58.000Z,1779078818574,1
QC_IN_405-1018863-2769128,TDF5,2026-05-18T10:03:24.000Z,1779078883958,4
QC_IN_406-3323648-1086732,TDF6,2026-05-18T10:03:31.000Z,1779078926451,8
QC_IN_403-3884995-9673915,TDF5,2026-05-18T10:03:26.000Z,1779078939532,9
QC_IN_407-8051565-5201101,TDF6,2026-05-18T10:02:33.000Z,1779078900620,10
QC_IN_406-7202404-0265137,TDF6,2026-05-18T10:06:04.000Z,1779079103716,4
QC_IN_402-9953426-8073115,TDF5,2026-05-18T10:01:00.000Z,1779078829627,12
QC_IN_404-2374991-9778725,TDF6,2026-05-18T10:01:24.000Z,1779078761566,2
QC_IN_407-2952675-8101129,TDF6,2026-05-18T09:59:59.000Z,1779078686969,5
QC_IN_171-3148309-0696353,TDF6,2026-05-18T09:59:51.000Z,1779078642919,2
QC_IN_171-8600285-5208303,TDF6,2026-05-18T09:56:26.000Z,1779078420033,1
QC_IN_404-1927689-0661937,TDF6,2026-05-18T09:48:45.000Z,1779078264268,36
QC_IN_403-5237879-6001908,TDF5,2026-05-18T09:51:46.000Z,1779078311889,6
QC_IN_405-1413614-2720363,TDF5,2026-05-18T09:45:13.000Z,1779077760394,1
QC_IN_402-2794288-0151512,TDF6,2026-05-18T09:58:15.000Z,1779078594552,4
QC_IN_406-1410587-8421934,TDF5,2026-05-18T09:59:13.000Z,1779078624974,2
QC_IN_406-5810283-8631515,TDF5,2026-05-18T09:53:51.000Z,1779078308785,3
QC_IN_403-7325604-5172348,TDF6,2026-05-18T09:52:02.000Z,1779078325489,13
QC_IN_405-4860958-6135560,TDF5,2026-05-18T09:52:25.000Z,1779078320079,9
QC_IN_406-3542613-6887567,TDF6,2026-05-18T09:53:27.000Z,1779078357907,9
QC_IN_405-3049076-2144369,TDF6,2026-05-18T09:45:14.000Z,1779077844884,10
QC_IN_404-6322844-5589929,TDF5,2026-05-18T09:54:16.000Z,1779078383114,1
QC_IN_408-6773946-0129916,TDF5,2026-05-18T09:39:59.000Z,1779077578723,19
QC_IN_171-1886519-9837932,TDF6,2026-05-18T09:50:59.000Z,1779078177416,22
QC_IN_171-1779007-8965953,TDF6,2026-05-18T09:54:02.000Z,1779078370358,11
QC_IN_407-3102575-3641148,TDF5,2026-05-18T09:50:00.000Z,1779078136915,15
QC_IN_408-2353612-1497112,TDF6,2026-05-18T09:46:47.000Z,1779077895136,7
QC_IN_404-3722784-4943532,TDF5,2026-05-18T09:45:48.000Z,1779077894402,1
QC_IN_408-0898060-4255548,TDF6,2026-05-18T09:49:21.000Z,1779078001905,2
QC_IN_404-2845283-5773124,TDF6,2026-05-18T09:49:54.000Z,1779078037963,3
QC_IN_406-8793037-5957969,TDF6,2026-05-18T09:49:32.000Z,1779078070068,2
QC_IN_407-4685193-0000342,TDF5,2026-05-18T09:49:18.000Z,1779078139414,9
QC_IN_404-3217926-0930715,TDF6,2026-05-18T09:46:01.000Z,1779077861040,3
QC_IN_171-9738718-0895529,TDF6,2026-05-18T09:43:42.000Z,1779077775061,13
QC_IN_403-8626258-1329961,TDF5,2026-05-18T09:45:53.000Z,1779077836878,7
QC_IN_404-6796165-0260351,TDF5,2026-05-18T09:44:46.000Z,1779077764667,1
QC_IN_407-1458675-3761151,TDF6,2026-05-18T09:46:47.000Z,1779077877601,6
QC_IN_408-9520467-3398703,TDF5,2026-05-18T09:35:07.000Z,1779077180206,4
QC_IN_171-3526343-1813907,TDF5,2026-05-18T09:41:00.000Z,1779077567608,8
QC_IN_408-8227402-5263504,TDF5,2026-05-18T09:39:55.000Z,1779077499149,4
QC_IN_403-2708369-0807537,TDF5,2026-05-18T09:38:47.000Z,1779077474727,21
QC_IN_406-0342011-8703525,TDF6,2026-05-18T09:43:26.000Z,1779077682783,5
QC_IN_405-6502354-3792365,TDF6,2026-05-18T09:41:03.000Z,1779077537124,4
QC_IN_402-2086994-4236302,TDF5,2026-05-18T09:42:11.000Z,1779077664940,10
QC_IN_406-1221947-6147563,TDF6,2026-05-18T09:44:19.000Z,1779077754560,4
QC_IN_407-7761529-1697151,TDF6,2026-05-18T09:37:59.000Z,1779077403652,8
QC_IN_402-8206434-6761120,TDF5,2026-05-18T09:36:22.000Z,1779077289492,7
QC_IN_402-0143768-1589923,TDF6,2026-05-18T09:41:09.000Z,1779077509152,1
QC_IN_408-6906544-2536347,TDF6,2026-05-18T09:41:52.000Z,1779077559043,3
QC_IN_405-5042655-0002761,TDF6,2026-05-18T09:41:04.000Z,1779077554969,5
QC_IN_406-6295923-6646739,TDF6,2026-05-18T09:38:28.000Z,1779077395679,4
QC_IN_405-7027290-2127507,TDF5,2026-05-18T09:38:18.000Z,1779077342420,1
QC_IN_407-2415872-5540367,TDF5,2026-05-18T09:37:06.000Z,1779077308439,5
QC_IN_403-8307261-6376349,TDF5,2026-05-18T09:36:38.000Z,1779077246362,1
QC_IN_406-7941159-8174768,TDF6,2026-05-18T09:40:48.000Z,1779077621080,12
QC_IN_403-7205636-6749142,TDF6,2026-05-18T09:36:07.000Z,1779077214729,2
QC_IN_403-4545274-8809964,TDF6,2026-05-18T09:38:42.000Z,1779077427266,10
QC_IN_171-3472630-5421957,TDF6,2026-05-18T09:36:53.000Z,1779077274320,3
QC_IN_408-7716378-6529956,TDF6,2026-05-18T09:37:24.000Z,1779077286202,1
QC_IN_407-8996721-7268319,TDF6,2026-05-18T09:31:32.000Z,1779076938636,1
QC_IN_406-5239149-0989968,TDF6,2026-05-18T09:33:58.000Z,1779077144227,7
QC_IN_171-6397806-9770753,TDF6,2026-05-18T09:35:11.000Z,1779077159645,2
QC_IN_405-3425367-6108300,TDF6,2026-05-18T09:30:43.000Z,1779076994059,7
QC_IN_402-4786533-5993936,TDF5,2026-05-18T09:32:38.000Z,1779077073845,7
QC_IN_405-9268903-6538703,TDF6,2026-05-18T09:27:18.000Z,1779076685550,1
QC_IN_407-8478566-8175559,TDF5,2026-05-18T09:34:11.000Z,1779077191106,6
QC_IN_403-5372169-5287507,TDF6,2026-05-18T09:30:41.000Z,1779076931383,2
QC_IN_403-7569700-0193962,TDF6,2026-05-18T09:31:47.000Z,1779076970658,1
QC_IN_403-5066062-4345148,TDF6,2026-05-18T09:29:14.000Z,1779076873552,5
QC_IN_171-1003856-5918764,TDF6,2026-05-18T09:34:05.000Z,1779077093537,2
QC_IN_405-6061518-0949935,TDF6,2026-05-18T09:28:35.000Z,1779076787955,2
QC_IN_407-7821492-2135527,TDF6,2026-05-18T09:29:59.000Z,1779076850933,2
QC_IN_404-4831837-7692350,TDF6,2026-05-18T09:34:16.000Z,1779077125634,2
QC_IN_404-9642888-5981932,TDF5,2026-05-18T09:30:49.000Z,1779076929635,3
QC_IN_402-5486653-6799540,TDF5,2026-05-18T09:28:59.000Z,1779076871312,8
QC_IN_403-2572748-2007507,TDF5,2026-05-18T09:33:48.000Z,1779077077105,1
QC_IN_402-7402234-1519514,TDF6,2026-05-18T09:29:27.000Z,1779076866305,8
QC_IN_407-3784888-3019530,TDF6,2026-05-18T09:20:14.000Z,1779076294748,6
QC_IN_402-4661023-2583531,TDF6,2026-05-18T09:30:09.000Z,1779076870307,8
QC_IN_403-7164316-5757949,TDF6,2026-05-18T09:27:26.000Z,1779076726025,6
QC_IN_406-8109962-3346753,TDF5,2026-05-18T09:24:28.000Z,1779076525512,2
QC_IN_406-3040708-9523528,TDF6,2026-05-18T09:18:56.000Z,1779076181074,4
QC_IN_404-2642442-2879517,TDF5,2026-05-18T09:10:02.000Z,1779075658823,2
QC_IN_408-5904675-9722736,TDF6,2026-05-18T09:22:50.000Z,1779076439051,1
QC_IN_403-1434187-6983568,TDF5,2026-05-18T09:21:16.000Z,1779076439653,10
QC_IN_406-0411445-1925905,TDF6,2026-05-18T09:24:31.000Z,1779076544380,5
QC_IN_407-3207840-1107528,TDF5,2026-05-18T09:20:10.000Z,1779076267318,2
QC_IN_404-4556937-9543535,TDF6,2026-05-18T09:21:24.000Z,1779076343509,4
QC_IN_405-7544609-6971566,TDF6,2026-05-18T09:17:46.000Z,1779076147646,2
QC_IN_171-0674305-4313109,TDF6,2026-05-18T09:12:59.000Z,1779076049821,20
QC_IN_403-4678849-2764357,TDF5,2026-05-18T09:17:52.000Z,1779076134454,1
QC_IN_408-7961705-8103500,TDF5,2026-05-18T09:07:04.000Z,1779075503018,1
QC_IN_403-9360031-3925924,TDF6,2026-05-18T09:18:11.000Z,1779076134207,2
QC_IN_404-1474595-9993957,TDF5,2026-05-18T09:18:35.000Z,1779076188185,4
QC_IN_407-7789659-3976320,TDF5,2026-05-18T09:16:14.000Z,1779076011523,1
QC_IN_406-7461329-0513150,TDF6,2026-05-18T09:15:34.000Z,1779075962903,1
QC_IN_407-4751297-7830740,TDF6,2026-05-18T09:15:35.000Z,1779076022077,3
QC_IN_405-4822731-8838704,TDF6,2026-05-18T09:14:49.000Z,1779075982674,4
QC_IN_405-3274230-9849943,TDF5,2026-05-18T09:13:16.000Z,1779075965879,6
QC_IN_405-9292129-3029920,TDF5,2026-05-18T09:14:03.000Z,1779075905936,1
QC_IN_407-0080304-1991525,TDF6,2026-05-18T09:12:58.000Z,1779075836541,3
QC_IN_403-7556921-1847555,TDF5,2026-05-18T09:07:31.000Z,1779075625337,13
QC_IN_403-2221116-1650742,TDF6,2026-05-18T09:10:20.000Z,1779075684945,4
QC_IN_408-4817464-5794748,TDF5,2026-05-18T09:07:02.000Z,1779075520541,9
QC_IN_408-3495816-1563512,TDF5,2026-05-18T09:11:16.000Z,1779075758800,1
QC_IN_406-7001445-4733939,TDF6,2026-05-18T09:10:34.000Z,1779075701635,5
QC_IN_403-9982387-1766763,TDF6,2026-05-18T09:09:19.000Z,1779075686693,7
QC_IN_406-9235681-1926710,TDF6,2026-05-18T08:54:17.000Z,1779074750707,6
QC_IN_403-5172847-4417916,TDF6,2026-05-18T09:09:26.000Z,1779075635476,4
QC_IN_406-6975614-6238749,TDF6,2026-05-18T09:03:36.000Z,1779075352643,9
QC_IN_408-8435289-6121948,TDF6,2026-05-18T09:08:30.000Z,1779075656322,6
QC_IN_402-0896961-1603543,TDF6,2026-05-18T09:06:27.000Z,1779075496955,15
QC_IN_403-7308401-4561107,TDF6,2026-05-18T09:07:03.000Z,1779075595703,22
QC_IN_402-5488450-8574728,TDF5,2026-05-18T09:02:43.000Z,1779075363429,15
QC_IN_405-0963200-4895543,TDF5,2026-05-18T09:05:48.000Z,1779075424115,2
QC_IN_402-6228555-4706750,TDF6,2026-05-18T09:03:21.000Z,1779075300995,6
QC_IN_171-4874077-0044321,TDF6,2026-05-18T09:04:31.000Z,1779075402624,6
QC_IN_404-6309908-6684361,TDF6,2026-05-18T09:02:49.000Z,1779075293419,15
QC_IN_405-2825832-1678756,TDF5,2026-05-18T08:58:06.000Z,1779075110743,14
QC_IN_171-1939649-4386736,TDF6,2026-05-18T08:58:00.000Z,1779075083760,15
QC_IN_404-9704765-8858761,TDF5,2026-05-18T08:52:47.000Z,1779074716805,4
QC_IN_171-8292843-1649906,TDF5,2026-05-18T09:01:28.000Z,1779075170706,6
QC_IN_405-4454473-8485968,TDF5,2026-05-18T09:00:22.000Z,1779075090130,4
QC_IN_407-2394464-5632303,TDF6,2026-05-18T08:57:17.000Z,1779075026038,13
QC_IN_407-4708415-1273129,TDF6,2026-05-18T08:52:45.000Z,1779074780186,19
QC_IN_405-8519891-3558712,TDF6,2026-05-18T08:54:24.000Z,1779074766411,5
QC_IN_171-1919744-8635506,TDF6,2026-05-18T08:56:20.000Z,1779074930607,9
QC_IN_406-9019882-5176307,TDF6,2026-05-18T08:54:17.000Z,1779074754722,2
QC_IN_407-6204181-0269912,TDF6,2026-05-18T08:50:41.000Z,1779074718070,12
QC_IN_405-1571811-2218701,TDF6,2026-05-18T08:54:43.000Z,1779074851611,7
QC_IN_402-9552935-7086723,TDF6,2026-05-18T08:55:08.000Z,1779074923002,12
QC_IN_404-7241606-6605911,TDF6,2026-05-18T08:48:51.000Z,1779074561577,31
QC_IN_402-3753308-2948301,TDF6,2026-05-18T08:51:41.000Z,1779074628142,3
QC_IN_407-6331798-2610762,TDF5,2026-05-18T08:56:01.000Z,1779074829195,4
QC_IN_404-4605349-1839509,TDF5,2026-05-18T08:51:18.000Z,1779074687046,9
QC_IN_402-1476112-0472345,TDF6,2026-05-18T08:53:31.000Z,1779074745447,8
QC_IN_405-0364579-6849159,TDF5,2026-05-18T08:52:41.000Z,1779074651063,11
QC_IN_402-6178073-0314740,TDF6,2026-05-18T08:50:08.000Z,1779074494208,7
QC_IN_406-4600262-0119500,TDF6,2026-05-18T08:50:55.000Z,1779074581994,2
QC_IN_402-5897764-5637122,TDF5,2026-05-18T08:51:16.000Z,1779074558238,2
QC_IN_405-2794859-7043526,TDF6,2026-05-18T08:50:40.000Z,1779074593246,8
QC_IN_402-8769627-2951526,TDF5,2026-05-18T08:49:24.000Z,1779074431492,3
QC_IN_407-1705754-0829132,TDF5,2026-05-18T08:49:56.000Z,1779074497228,3
QC_IN_408-8443614-9596343,TDF6,2026-05-18T08:45:45.000Z,1779074183250,1
QC_IN_402-7372584-2655557,TDF5,2026-05-18T08:48:39.000Z,1779074393140,1
QC_IN_407-8481625-0112312,TDF5,2026-05-18T08:43:41.000Z,1779074204329,9
QC_IN_405-0098229-5023560,TDF5,2026-05-18T08:50:07.000Z,1779074503623,1
QC_IN_406-0657186-3455509,TDF5,2026-05-18T08:48:02.000Z,1779074388804,5
QC_IN_407-1279098-5188328,TDF6,2026-05-18T08:47:15.000Z,1779074428247,4
QC_IN_403-2824318-4166706,TDF6,2026-05-18T08:49:14.000Z,1779074611009,17
QC_IN_402-2312349-9313162,TDF5,2026-05-18T08:49:53.000Z,1779074491223,7
QC_IN_405-6789040-1467542,TDF6,2026-05-18T08:48:30.000Z,1779074356265,3
QC_IN_403-7363304-3640345,TDF5,2026-05-18T08:52:06.000Z,1779074595013,3
QC_IN_403-4568262-1808316,TDF5,2026-05-18T08:45:23.000Z,1779074199061,5
QC_IN_405-9820000-7241927,TDF6,2026-05-18T08:47:38.000Z,1779074291136,1
QC_IN_408-2831519-7773962,TDF6,2026-05-18T08:47:06.000Z,1779074335721,4
QC_IN_403-9432356-0726741,TDF6,2026-05-18T08:42:23.000Z,1779074005764,1
QC_IN_403-2343817-9659541,TDF5,2026-05-18T08:42:10.000Z,1779073989668,3
QC_IN_171-1164476-1742735,TDF5,2026-05-18T08:48:36.000Z,1779074357771,3
QC_IN_406-9184979-6033117,TDF5,2026-05-18T08:38:24.000Z,1779074015258,15
QC_IN_407-8838671-7288343,TDF5,2026-05-18T08:39:48.000Z,1779073889369,4
QC_IN_171-5983821-9191540,TDF5,2026-05-18T08:38:45.000Z,1779073865938,6
QC_IN_402-2426010-3211561,TDF6,2026-05-18T08:36:55.000Z,1779073679811,4
QC_IN_402-0060774-2957123,TDF5,2026-05-18T08:40:46.000Z,1779073882222,4
QC_IN_171-8837575-8733125,TDF6,2026-05-18T08:38:22.000Z,1779073820395,11
QC_IN_407-2574501-9941138,TDF6,2026-05-18T08:33:14.000Z,1779073631153,16
QC_IN_171-8875520-7697146,TDF5,2026-05-18T08:29:56.000Z,1779073316324,4
QC_IN_405-0340274-3990708,TDF5,2026-05-18T08:33:04.000Z,1779073492035,4
QC_IN_405-2330738-1268309,TDF5,2026-05-18T08:31:22.000Z,1779073643884,39
QC_IN_407-2941823-1224316,TDF5,2026-05-18T08:33:14.000Z,1779073557718,8
QC_IN_403-2996144-4430700,TDF6,2026-05-18T08:33:26.000Z,1779073559478,10
QC_IN_406-7140866-2299521,TDF6,2026-05-18T08:36:52.000Z,1779073733255,10
QC_IN_404-3898343-3425132,TDF6,2026-05-18T08:33:56.000Z,1779073591341,3
QC_IN_408-3697852-6564341,TDF5,2026-05-18T08:34:03.000Z,1779073690462,11
QC_IN_402-2836038-7008342,TDF5,2026-05-18T08:30:08.000Z,1779073354099,4
QC_IN_171-9233010-4609932,TDF5,2026-05-18T08:28:56.000Z,1779073322648,5
QC_IN_408-5677623-5922760,TDF5,2026-05-18T08:26:40.000Z,1779073188202,20
QC_IN_408-7720599-1383535,TDF5,2026-05-18T08:28:52.000Z,1779073271357,2
QC_IN_406-2402183-5273911,TDF5,2026-05-18T08:21:48.000Z,1779072944367,14
QC_IN_171-2115176-0323527,TDF5,2026-05-18T08:26:48.000Z,1779073243029,18
QC_IN_405-9474377-3986767,TDF5,2026-05-18T08:25:43.000Z,1779073025547,3
QC_IN_403-0886655-8114749,TDF5,2026-05-18T08:23:58.000Z,1779073036715,5
QC_IN_171-8096074-3736343,TDF6,2026-05-18T08:25:46.000Z,1779072984361,3
QC_IN_407-3554375-3391517,TDF6,2026-05-18T08:30:16.000Z,1779073290398,2
QC_IN_407-3467287-5647542,TDF6,2026-05-18T08:28:23.000Z,1779073172714,2
QC_IN_408-8099390-8449960,TDF5,2026-05-18T08:25:13.000Z,1779073200800,9
QC_IN_407-2976984-9418718,TDF6,2026-05-18T08:22:46.000Z,1779072826633,2
QC_IN_407-6927936-3235554,TDF6,2026-05-18T08:26:33.000Z,1779073031465,2
QC_IN_402-6781566-7277102,TDF5,2026-05-18T08:22:05.000Z,1779072827356,4
QC_IN_402-5339128-1742726,TDF6,2026-05-18T08:18:49.000Z,1779072863827,16
QC_IN_407-5240456-0717958,TDF6,2026-05-18T08:22:57.000Z,1779072825596,2
QC_IN_405-1504820-7329128,TDF5,2026-05-18T08:17:15.000Z,1779072701145,20
QC_IN_406-7119354-7614742,TDF5,2026-05-18T08:17:56.000Z,1779072539339,4
QC_IN_405-4811957-3801113,TDF6,2026-05-18T08:22:21.000Z,1779072914990,5
QC_IN_408-0413040-7767560,TDF6,2026-05-18T08:20:37.000Z,1779072728959,5
QC_IN_171-8335266-1305955,TDF6,2026-05-18T08:19:14.000Z,1779072760877,19
QC_IN_405-9594789-5623543,TDF5,2026-05-18T08:15:06.000Z,1779072444789,3
QC_IN_402-7630647-9149902,TDF5,2026-05-18T08:18:25.000Z,1779072586014,7
QC_IN_407-1281872-7205902,TDF5,2026-05-18T08:14:33.000Z,1779072481143,6
QC_IN_402-7846766-7304339,TDF6,2026-05-18T08:13:50.000Z,1779072346715,7
QC_IN_408-4394990-9901910,TDF5,2026-05-18T08:15:13.000Z,1779072433665,2
QC_IN_405-8288275-4064312,TDF6,2026-05-18T08:14:58.000Z,1779072351590,4
QC_IN_407-9804840-1162751,TDF6,2026-05-18T08:13:01.000Z,1779072251858,3
QC_IN_405-7392582-5432318,TDF5,2026-05-18T08:13:29.000Z,1779072383067,12
QC_IN_402-0021385-2437951,TDF5,2026-05-18T08:14:18.000Z,1779072350325,7
QC_IN_405-4369215-6564342,TDF5,2026-05-18T08:16:37.000Z,1779072449340,2
QC_IN_406-4439228-1648346,TDF6,2026-05-18T08:16:23.000Z,1779072417825,2
QC_IN_171-9852797-1393936,TDF6,2026-05-18T08:12:18.000Z,1779072263237,6
QC_IN_404-3646757-4465119,TDF6,2026-05-18T08:07:37.000Z,1779071941221,8
QC_IN_407-0004299-5379514,TDF5,2026-05-18T08:09:06.000Z,1779072070505,10
QC_IN_408-0693278-6853107,TDF6,2026-05-18T08:09:38.000Z,1779072119366,11
QC_IN_407-9698080-7503523,TDF5,2026-05-18T08:01:04.000Z,1779071630931,15
QC_IN_402-0132995-4289173,TDF5,2026-05-18T08:07:19.000Z,1779071914263,5
QC_IN_402-5915748-8745152,TDF5,2026-05-18T08:07:55.000Z,1779071960828,1
QC_IN_408-3382580-0605164,TDF6,2026-05-18T08:00:42.000Z,1779071542414,5
QC_IN_405-1042086-6604357,TDF6,2026-05-18T08:07:36.000Z,1779071916755,4
QC_IN_405-9067893-9379508,TDF6,2026-05-18T08:05:03.000Z,1779071819836,3
QC_IN_403-1558114-7553938,TDF5,2026-05-18T08:04:33.000Z,1779071802400,11
QC_IN_403-9924065-7950705,TDF6,2026-05-18T08:05:22.000Z,1779071772683,3
QC_IN_171-7624482-8393931,TDF5,2026-05-18T08:00:00.000Z,1779071549979,9
QC_IN_407-4331509-9589903,TDF5,2026-05-18T08:03:46.000Z,1779071695111,6
QC_IN_402-8787111-3878758,TDF6,2026-05-18T08:01:19.000Z,1779071596144,2
QC_IN_408-0901540-4502708,TDF5,2026-05-18T08:02:32.000Z,1779071628411,4
QC_IN_403-7169262-1777140,TDF6,2026-05-18T08:02:48.000Z,1779071663245,7
QC_IN_407-3174683-0169112,TDF6,2026-05-18T08:02:54.000Z,1779071688860,5
QC_IN_408-3201302-6987521,TDF6,2026-05-18T08:04:50.000Z,1779071764073,5
QC_IN_402-8549727-1765109,TDF5,2026-05-18T08:03:30.000Z,1779071669766,2
QC_IN_404-2754340-2618739,TDF6,2026-05-18T08:00:35.000Z,1779071506273,1
QC_IN_405-6848284-9086750,TDF6,2026-05-18T08:04:13.000Z,1779071697615,2
QC_IN_405-7785359-0281137,TDF5,2026-05-18T07:56:19.000Z,1779071246591,3
QC_IN_406-6273966-9389942,TDF6,2026-05-18T07:52:31.000Z,1779071071885,8
QC_IN_402-1113112-8384343,TDF6,2026-05-18T07:54:50.000Z,1779071177977,6
QC_IN_402-5589958-0516322,TDF6,2026-05-18T07:53:18.000Z,1779071205121,8
QC_IN_404-5527478-4978732,TDF6,2026-05-18T07:52:52.000Z,1779071012429,1
QC_IN_405-1894158-7815559,TDF6,2026-05-18T07:52:41.000Z,1779071178236,12
QC_IN_171-8162191-8517915,TDF6,2026-05-18T07:55:07.000Z,1779071152236,2
QC_IN_402-5138859-9198742,TDF5,2026-05-18T07:45:12.000Z,1779070810006,14
QC_IN_171-3270347-2460318,TDF5,2026-05-18T07:47:22.000Z,1779070860317,13
QC_IN_408-8703584-5834763,TDF5,2026-05-18T07:50:14.000Z,1779070939273,11
QC_IN_408-9966062-1202704,TDF6,2026-05-18T07:51:08.000Z,1779070911892,2
QC_IN_407-0185781-5402757,TDF5,2026-05-18T07:52:07.000Z,1779071073145,11
QC_IN_404-2063811-1504328,TDF6,2026-05-18T07:48:58.000Z,1779070899337,12
QC_IN_403-9313278-8328305,TDF6,2026-05-18T07:49:07.000Z,1779070910619,2
QC_IN_405-0177540-5792347,TDF5,2026-05-18T07:51:49.000Z,1779070964645,3
QC_IN_408-7275611-0099519,TDF6,2026-05-18T07:45:52.000Z,1779070870858,10
QC_IN_406-2805632-9690726,TDF6,2026-05-18T07:48:50.000Z,1779070842761,9
QC_IN_404-5199220-1101151,TDF5,2026-05-18T07:45:22.000Z,1779070647860,3
